Year_Birth,Kidhome,Teenhome,Dt_Customer,Recency,MntWines,MntFruits,MntMeatProducts,MntFishProducts,MntSweetProducts,MntGoldProds,NumDealsPurchases,NumWebPurchases,NumCatalogPurchases,NumStorePurchases,NumWebVisitsMonth,AcceptedCmp3,AcceptedCmp4,AcceptedCmp5,AcceptedCmp1,AcceptedCmp2,Response,Complain,Income,AUS,CA,GER,IND,ME,SA,SP,US,2n Cycle,Basic,Graduation,Master,PhD,Divorced,Married,Single,Together,Widow
0.520110084492055,-0.8233614576094854,0.9089439703847904,-1.4942739263127593,-0.9011958419914204,-1.3734931829319605,-0.40390630183750775,-1.4973567966829289,0.1419747775265728,-0.7185213490514875,-0.4931824997554742,-0.16672691479142956,-1.125559405200391,-0.9129312330937661,-0.8618462854949581,0.6926797525888133,0,0,0,0,0,0,0,-0.850188975632276,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0
0.520110084492055,1.0384815105709801,-0.9280883946694518,-0.03435712331970737,1.3782323254737947,1.2602500310866513,1.2009126012308255,1.085936839817149,0.9498484816945956,1.0087608376817174,0.5680245284122467,0.35299949897224975,0.3346078878354727,0.7962978400636327,2.2105083455620154,1.1052962745762656,0,0,0,0,0,0,0,0.7171993115566325,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0
1.029299626030119,1.0384815105709801,-0.9280883946694518,1.3826165184747667,1.5509162775544927,0.2668590183156381,0.9823142811777158,0.41557779621775487,0.7924575902992446,0.6836209525022605,-0.2695661214642417,1.3924523264996085,0.3346078878354727,0.11260621080067316,0.05986010382213396,-0.13255329138609118,0,0,0,0,0,0,0,0.2407408907288337,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0
0.6049750080817323,-0.8233614576094854,0.9089439703847904,-0.03209695694083485,-1.2811005365689563,-1.1698359826483056,-0.40390630183750775,-1.31314188890782,-1.1133078885057393,-0.5379283118358039,-1.0319684616981455,-1.2061797423187883,-1.125559405200391,-0.9129312330937661,-1.78355267481205,3.1683788845135266,0,0,0,0,0,0,0,-1.861914127412534,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0
0.520110084492055,-0.8233614576094854,0.9089439703847904,-1.5114511907921904,0.23851824174118708,1.3127468363049992,1.2962264549442257,1.2673120889270015,1.0329254649425739,1.2765087505515076,0.13715666754740308,-0.6864533285551089,2.524858827389268,1.821835283958072,0.6743310300335287,-0.13255329138609118,0,0,0,0,0,0,0,1.1190560974084787,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0
1.7082190147475378,1.0384815105709801,-0.9280883946694518,1.425710357431936,-0.7285118899107224,1.1124505596667975,-1.4297870675640114,1.0033925190198296,-1.5317354438498432,0.8236997948280413,0.7314879562667685,-0.16672691479142956,-0.760517581941425,0.7962978400636327,1.2888019562449233,0.28006323060136107,0,1,0,1,0,0,0,0.9208855840734219,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0
-1.177188387301492,-0.8233614576094854,-0.9280883946694518,-0.003920216084224188,1.0328644213123983,0.7292554999695133,0.7989412523130781,1.3598935191998742,1.049931191160131,1.310449564519497,0.6902054853530635,-0.6864533285551089,-0.3954757586824591,0.4544520254321529,0.9815664931392261,-1.7830193793359002,0,0,0,0,0,0,0,0.8206098757839368,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0
0.010920542953990914,-0.8233614576094854,0.9089439703847904,0.039324300631536566,1.067401211728538,1.070821943920258,0.7165796843349262,0.5765049747303507,0.4350580564542634,0.037275157853712965,0.7314879562667685,-0.16672691479142956,0.6996497110944385,1.821835283958072,1.2888019562449233,-0.5451698133735434,0,0,0,0,0,0,0,0.5654564114778865,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0
-1.177188387301492,1.0384815105709801,0.9089439703847904,1.4269157795006682,-0.8321222611591412,-0.561390985193641,-1.4297870675640114,-1.94120803445107,-1.5317354438498432,-1.4081775665632754,-0.9121465470396275,-0.6864533285551089,-1.125559405200391,-0.9129312330937661,-0.8618462854949581,0.6926797525888133,1,0,0,0,1,0,0,-0.24647127641730718,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0
-1.8561077760189106,-0.8233614576094854,-0.9280883946694518,0.04278988907914108,-1.6955420215626318,0.7943338585356159,0.6710306289028005,1.379299306688805,1.0664709479534975,1.4764187624101794,0.13715666754740308,-0.6864533285551089,0.3346078878354727,1.1381436546951125,1.2888019562449233,-1.7830193793359002,0,0,0,0,0,0,0,1.1435397191000547,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0
0.9444347024404417,1.0384815105709801,-0.9280883946694518,1.398889716402649,-1.591931650314213,-1.8226110732295748,-0.40390630183750775,-1.31314188890782,0.1419747775265728,-0.02886513153969954,-0.4931824997554742,-0.6864533285551089,-1.125559405200391,-0.9129312330937661,-0.8618462854949581,0.6926797525888133,0,0,0,0,0,0,0,-0.8082057150979368,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0
0.774704855261087,1.0384815105709801,-0.9280883946694518,1.4416821998426352,0.9292540500639795,-2.2064971255354324,-0.2876917048982866,-1.2377204666898962,-0.5601767474213315,-0.02886513153969954,-0.05819100144551764,-0.16672691479142956,-0.760517581941425,-0.5710854184622863,-1.1690817486006555,0.28006323060136107,0,0,0,0,0,0,0,-1.2279192752791335,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0
0.8595697788507644,1.0384815105709801,-0.9280883946694518,0.03887226735576206,1.067401211728538,-0.5757770019181363,-1.4297870675640114,-1.31314188890782,-0.6948803331616352,-1.4081775665632754,-1.347138045349584,-0.6864533285551089,-0.760517581941425,-0.9129312330937661,-0.8618462854949581,-0.13255329138609118,0,0,0,0,0,0,0,-0.28448636487845747,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0
-1.0923234637118147,1.0384815105709801,0.9089439703847904,-0.0934228046875757,1.067401211728538,-0.8302800234690523,-0.9879642703872238,-0.5583996152607866,-1.5317354438498432,-0.02886513153969954,-0.808352083406913,0.8727259127359291,-0.760517581941425,-0.5710854184622863,-0.8618462854949581,0.28006323060136107,0,0,0,0,0,0,0,-0.8266180335175336,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0
0.3503802373127003,1.0384815105709801,0.9089439703847904,1.414258847778982,-0.5558279378300243,-0.9896071306261031,-1.4297870675640114,-1.756993126675961,-1.5317354438498432,-1.4081775665632754,-1.8859240072922552,-0.16672691479142956,-1.125559405200391,-0.9129312330937661,-0.8618462854949581,0.28006323060136107,0,0,0,0,0,0,0,-0.994709802537818,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0
-0.32853915140471845,-0.8233614576094854,-0.9280883946694518,1.4110946148485606,-0.5558279378300243,0.2668590183156381,0.6710306289028005,0.9061142999328868,0.631503635816027,1.2765087505515076,1.0006498031737856,-0.6864533285551089,-0.030433935423493222,0.4544520254321529,0.3670955669278313,-1.7830193793359002,0,0,0,0,0,0,0,0.975130496313915,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0
1.8779488619268925,-0.8233614576094854,-0.9280883946694518,-0.06645148589969706,1.4818426967222136,0.3522323670052279,1.037776686632076,0.7416037769846542,0.89822187920227,0.952923862803448,1.4700760626330573,-0.6864533285551089,0.3346078878354727,0.4544520254321529,0.6743310300335287,-0.5451698133735434,0,0,0,0,0,0,0,-0.09758546023125729,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0
-1.5166480816602013,-0.8233614576094854,-0.9280883946694518,-0.005728349187322199,0.5838861459025834,0.7893999238643135,1.5546762232563756,1.6104351039594789,0.596999195718506,1.9083648911247646,0.6759426294900743,-0.6864533285551089,0.3346078878354727,1.1381436546951125,0.05986010382213396,-1.370402857348448,0,0,0,0,0,0,0,1.3644081766937524,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0
-2.110702546787943,-0.8233614576094854,-0.9280883946694518,-0.03390509004393286,1.4127691158899343,0.2306910627553903,0.6469743566659566,-0.09038166116058102,0.1785716403744019,-1.4081775665632754,-0.560816776812538,-0.6864533285551089,-0.3954757586824591,-0.5710854184622863,0.3670955669278313,-0.9577863353609957,0,0,0,0,0,0,0,-0.28651013263578384,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1
0.1806503901333456,2.9003244787514455,-0.9280883946694518,-0.06509538607237354,0.1349078704927682,-0.904233781936513,-0.18943366323249855,-0.22152012076955213,0.27667836326687656,-0.28339672168775176,0.4229905495086987,-0.6864533285551089,-0.3954757586824591,-0.5710854184622863,-1.1690817486006555,1.1052962745762656,0,0,0,0,0,0,0,-0.3753575053544847,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0
-0.5831339221737505,-0.8233614576094854,-0.9280883946694518,1.4434903329457331,1.240085163809236,0.555469680609235,0.7590898040540379,1.2170053358117787,0.9788298882147807,0.8055028064626311,1.6975692760700138,-0.6864533285551089,-0.030433935423493222,0.7962978400636327,-0.5546108223892607,-1.370402857348448,0,0,0,1,0,0,0,0.9465993391076865,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0
-1.686377928839556,-0.8233614576094854,0.9089439703847904,-0.05047964348899796,-0.8666590515752809,0.2668590183156381,-0.7295145020750741,-0.28255122998344173,-0.6948803331616352,-0.7185213490514875,0.5843894241298684,0.35299949897224975,0.3346078878354727,-0.5710854184622863,-0.5546108223892607,0.6926797525888133,0,0,0,0,0,0,0,-0.16175080265472283,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0
-0.6679988457634278,1.0384815105709801,0.9089439703847904,-0.09568297106644821,-0.0377760815879299,0.8580627634369935,1.3050185330739326,0.9425762536192692,0.648043392609393,0.6836209525022605,0.6902054853530635,0.8727259127359291,1.7947751808713361,-0.2292396038308066,1.903272882456318,-0.13255329138609118,0,0,0,0,0,0,0,0.8989812742294189,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0
0.3503802373127003,1.0384815105709801,-0.9280883946694518,-1.4963834149330404,-0.07231287200406952,-0.4945835259288395,-0.7295145020750741,-0.5109451696662097,-1.5317354438498432,0.037275157853712965,-0.430964996085411,0.35299949897224975,-0.3954757586824591,-0.9129312330937661,-0.5546108223892607,0.6926797525888133,0,0,0,0,0,0,0,-0.7442387812781307,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0
0.3503802373127003,1.0384815105709801,-0.9280883946694518,0.009038071154644887,0.06583428966048897,-1.2623556305405548,0.2963662636514296,-0.4667661377585505,-0.5601767474213315,-0.7185213490514875,0.3820703735609532,0.35299949897224975,-0.760517581941425,-0.5710854184622863,-0.5546108223892607,-0.5451698133735434,0,0,0,0,0,0,0,-1.1723648662544879,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0
-1.0074585401221372,-0.8233614576094854,0.9089439703847904,-1.464439730111642,-1.5573948598980734,-1.315141315451062,-1.4297870675640114,-1.3986476452024923,-0.6948803331616352,-0.9730529391995395,-1.347138045349584,-0.6864533285551089,-1.4906012284593568,-0.9129312330937661,-0.8618462854949581,-0.13255329138609118,0,0,0,0,0,0,0,-1.199665890118028,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0
-1.2620533108911693,-0.8233614576094854,0.9089439703847904,1.414258847778982,-0.7285118899107224,-0.29578878448184825,-0.9879642703872238,-0.044623486702622714,0.27667836326687656,0.15172790567598404,0.6004168751556713,-0.16672691479142956,-0.760517581941425,-0.5710854184622863,-0.24737535928356338,-1.370402857348448,0,0,0,0,0,0,0,0.30978708480232164,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0
0.6049750080817323,1.0384815105709801,-0.9280883946694518,1.3958761612308188,1.1364747925608172,-0.6213229693068074,-0.18943366323249855,-0.6653713585376932,-0.031688348672804074,-0.397849469510023,-0.7167988780467066,-0.6864533285551089,-0.760517581941425,-0.5710854184622863,-0.8618462854949581,0.28006323060136107,0,0,0,0,0,0,0,-0.5765438294651651,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0
0.3503802373127003,1.0384815105709801,0.9089439703847904,1.4565992979431939,0.4457389842380248,-1.1698359826483056,-0.7295145020750741,-0.6951600774413185,-0.6948803331616352,-0.7185213490514875,-1.0319684616981455,-0.6864533285551089,-1.125559405200391,-0.9129312330937661,-0.8618462854949581,0.6926797525888133,0,0,0,0,0,0,0,-0.2433364204794879,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0
-0.32853915140471845,-0.8233614576094854,-0.9280883946694518,1.412450714675884,0.6529597267348626,0.47198332012986727,1.5605510626170167,1.078336252308759,0.9974056110495927,1.4371714743923965,1.2835614868235332,-0.6864533285551089,-0.030433935423493222,0.11260621080067316,-0.24737535928356338,-1.370402857348448,0,0,0,0,0,0,0,0.5582343383046826,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0
0.6049750080817323,1.0384815105709801,-0.9280883946694518,1.4403261000153116,-0.07231287200406952,-0.9596630542239941,-1.4297870675640114,-1.1702537055197242,-1.5317354438498432,-0.9730529391995395,-0.4931824997554742,-0.6864533285551089,-1.125559405200391,-0.9129312330937661,-0.8618462854949581,0.28006323060136107,0,0,0,0,0,0,0,-0.5885277091261958,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0
-1.0074585401221372,1.0384815105709801,0.9089439703847904,1.4581060755291089,0.6529597267348626,-0.3709998204561841,-1.4297870675640114,-1.1092225963058346,-1.5317354438498432,-1.4081775665632754,-1.5707544236408166,-0.16672691479142956,-1.125559405200391,-0.9129312330937661,-0.5546108223892607,-0.13255329138609118,0,1,0,0,0,0,0,-0.08373653969582781,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0
0.774704855261087,1.0384815105709801,-0.9280883946694518,-0.05108235452336396,-0.3486071953331865,-1.6990273677569196,-0.10431867603364901,-0.8692906511396785,0.06136676851406164,0.037275157853712965,-0.2695661214642417,0.35299949897224975,-0.760517581941425,-0.5710854184622863,-0.8618462854949581,0.28006323060136107,0,0,0,0,0,0,0,-1.0318122114221349,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0
0.6898399316714097,-0.8233614576094854,-0.9280883946694518,-1.511601868550782,-1.419247698233515,0.9412427211253149,1.0887971538427441,1.7104514400408095,1.7965194730324292,-1.4081775665632754,1.0466575399182074,-0.6864533285551089,-0.3954757586824591,1.1381436546951125,0.3670955669278313,-1.370402857348448,0,0,0,0,0,0,0,0.9031081731855354,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0
0.6049750080817323,-0.8233614576094854,0.9089439703847904,-0.05108235452336396,0.23851824174118708,0.34121050068092956,0.44704414862986896,0.8985659770109452,0.5789780557054889,1.5368261156843621,0.6902054853530635,-0.16672691479142956,-0.030433935423493222,1.1381436546951125,0.6743310300335287,-0.9577863353609957,0,0,0,0,0,0,0,0.0726888034292811,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0
1.9628137855165697,-0.8233614576094854,-0.9280883946694518,-0.04852083262730845,0.7565700979832815,-0.6213229693068074,-0.40390630183750775,0.047745593384380766,-0.6948803331616352,0.09710632738660392,-0.05819100144551764,-0.6864533285551089,-0.760517581941425,-0.5710854184622863,-0.5546108223892607,0.6926797525888133,0,0,0,0,0,0,0,-0.6861447421266442,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0
1.3687593203888284,-0.8233614576094854,-0.9280883946694518,-0.06615013038251405,0.5838861459025834,0.4449618389211758,0.09866868682414094,1.4016049489031273,1.8133223212917446,1.4024802094778113,0.6902054853530635,-0.6864533285551089,-0.3954757586824591,0.4544520254321529,0.9815664931392261,-1.7830193793359002,0,0,0,0,0,0,0,0.7430321117530926,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0
1.6233540911578603,1.0384815105709801,-0.9280883946694518,-1.5126566128609225,1.4818426967222136,-1.5980521280807678,0.871868190200201,-1.31314188890782,-1.5317354438498432,0.09710632738660392,0.5513076726091939,-0.16672691479142956,-0.3954757586824591,-0.9129312330937661,-0.8618462854949581,1.1052962745762656,0,0,0,0,0,0,0,-1.1466114294994916,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0
-0.9225936165324599,-0.8233614576094854,-0.9280883946694518,0.027722113219990994,-1.0048062132398394,1.1658016662741222,0.9054241249781062,1.0490024833209823,0.1785716403744019,0.6370995142385706,-0.430964996085411,-0.6864533285551089,-0.030433935423493222,0.7962978400636327,1.2888019562449233,-1.370402857348448,0,0,0,0,0,0,0,1.0173121654519137,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0
1.1141645496197963,-0.8233614576094854,-0.9280883946694518,-1.5277243887200724,-0.9702694228236998,-0.36102062247360445,0.3761471983133929,2.088732525147467,0.21307608047192286,-0.5379283118358039,-1.173687707069325,6.589716464136402,-1.4906012284593568,8.658751576587667,-1.4763172117063528,-2.195635901323352,0,0,0,0,0,0,0,4.308514082954839,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0
-1.431783158070524,1.0384815105709801,0.9089439703847904,-1.5114511907921904,0.031297499244349346,-0.0921315841981933,0.4125808605906506,0.2912515495754009,0.1419747775265728,-0.18662830222521098,-0.2695661214642417,1.9121787402632877,-0.030433935423493222,-0.5710854184622863,-0.24737535928356338,1.1052962745762656,0,0,0,0,0,0,0,-0.3477787094458214,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0
-1.0923234637118147,1.0384815105709801,0.9089439703847904,-1.5111498352750075,-1.6955420215626318,0.7992242258861774,-1.4297870675640114,0.6514612011562048,-0.20535147487218094,0.4723997852174485,0.29313876878157163,5.030537222845364,1.7947751808713361,-0.2292396038308066,0.6743310300335287,1.1052962745762656,0,0,0,0,0,0,0,0.08824403795618185,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0
1.4536242439785056,1.0384815105709801,-0.9280883946694518,-1.467453285283472,0.9292540500639795,-1.3734931829319605,-0.40390630183750775,-0.8692906511396785,-0.2764527778175313,-0.18662830222521098,-1.5707544236408166,-0.6864533285551089,-1.125559405200391,-0.9129312330937661,-0.8618462854949581,1.1052962745762656,0,0,0,0,0,0,0,-0.7676906782306775,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0
0.010920542953990914,-0.8233614576094854,-0.9280883946694518,1.4588594643220663,-1.591931650314213,0.8040717885971818,1.379124342313243,1.1190653639789283,1.2890801067029727,1.060034396610683,0.4618638412311143,-0.6864533285551089,-0.030433935423493222,0.4544520254321529,0.3670955669278313,-1.370402857348448,0,0,0,0,0,0,0,0.6535101497819497,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0
-0.7528637693531052,1.0384815105709801,0.9089439703847904,1.397081583299551,1.619989858386772,-0.9596630542239941,-0.7295145020750741,-0.7264024677515831,-1.5317354438498432,-0.7185213490514875,-0.9121465470396275,1.3924523264996085,-0.3954757586824591,-0.9129312330937661,-0.5546108223892607,0.6926797525888133,0,0,0,0,0,0,0,-1.3921222356676928,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0
-1.431783158070524,-0.8233614576094854,0.9089439703847904,1.3829178739919499,0.031297499244349346,1.0767532509876239,1.2962264549442257,0.6625336726462643,0.06136676851406164,0.09710632738660392,-0.05819100144551764,-0.16672691479142956,0.6996497110944385,1.821835283958072,1.5960374193506208,-1.370402857348448,0,0,0,0,0,0,0,0.6975568597943471,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0
0.43524516090237764,-0.8233614576094854,0.9089439703847904,-0.017330536598867765,-0.07231287200406952,0.9661071187739154,0.3761471983133929,0.48680023958878604,0.7526411819048658,0.8055028064626311,0.31634359153573294,0.35299949897224975,1.4297333576123703,0.7962978400636327,0.9815664931392261,0.28006323060136107,0,0,0,0,0,0,0,0.6398993195709115,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
-0.15880930422536377,-0.8233614576094854,0.9089439703847904,-1.510095090964867,0.5493493554864437,0.9161956823070434,1.4094832017570713,0.6514612011562048,0.4350580564542634,1.6177645116080799,1.263543972832124,-0.16672691479142956,-0.030433935423493222,1.4799894693265923,2.2105083455620154,-1.370402857348448,0,0,0,0,0,0,0,0.7309688686505982,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0
0.010920542953990914,-0.8233614576094854,0.9089439703847904,1.4132041034688416,-0.3831439857493261,0.8656719381400003,-1.4297870675640114,0.19254239809496407,-1.5317354438498432,-1.4081775665632754,0.4805949604971536,0.35299949897224975,0.6996497110944385,-0.2292396038308066,1.2888019562449233,-0.5451698133735434,0,0,0,0,0,0,0,0.3952615112588119,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1
-0.15880930422536377,1.0384815105709801,0.9089439703847904,1.4416821998426352,-1.6955420215626318,-1.2623556305405548,-1.4297870675640114,-2.2008443644441025,-1.5317354438498432,-1.4081775665632754,-2.4247099692349265,-0.6864533285551089,-1.125559405200391,-0.9129312330937661,-1.1690817486006555,0.6926797525888133,0,0,0,0,0,0,0,-0.7838014568478247,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0
-0.6679988457634278,-0.8233614576094854,0.9089439703847904,-0.004372249359998691,0.8601804692317003,0.4998414034673207,1.037776686632076,0.7118150580810293,0.8873447676451698,1.0219771604034558,-0.4931824997554742,-0.16672691479142956,-0.030433935423493222,0.4544520254321529,1.2888019562449233,-1.370402857348448,0,0,0,0,0,0,0,0.3796665950111793,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0
-0.32853915140471845,1.0384815105709801,0.9089439703847904,-0.09508026003208221,-1.488321279065794,-1.315141315451062,-0.9879642703872238,-1.756993126675961,-1.5317354438498432,-0.397849469510023,-0.7167988780467066,-0.6864533285551089,-1.4906012284593568,-0.9129312330937661,-0.8618462854949581,0.28006323060136107,0,0,0,0,0,0,0,-0.8949896383385794,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0
1.283894396799151,1.0384815105709801,-0.9280883946694518,-0.10788786951235979,1.6545266488029116,-0.7254720314448844,0.8364471024940051,0.008327490319855243,-0.031688348672804074,0.2918067480017649,0.5342233841188946,0.35299949897224975,-0.030433935423493222,-0.9129312330937661,-0.5546108223892607,1.5179127965637178,0,0,0,0,0,0,0,-1.0974457775126802,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0
